time,posi_x,posi_y,posi_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,yaw,yaw_rate,backup
27.779999999999998,6.510440531180794,-2.855677491451959,1.013237631081360,0.804548360888616,-0.194864905698723,-0.306919158096087,0.125881733295044,0.068181206298676,-0.014054748357535,0.046869129785665,-0.119994823520309,0.293168096940467,-0.249361718348124,0.030530780746292,1
27.790000000000003,6.518492316662965,-2.857622751447963,1.010167785626990,0.805809511693545,-0.194189093437683,-0.307045046149117,0.126347417945006,0.066981247998229,-0.011122778736316,0.046263288600452,-0.119993573559935,0.293218211957358,-0.249057829679747,0.030247082940068,1
27.800000000000001,6.526556736835316,-2.859561313318247,1.007096827897024,0.807075288603293,-0.193525280371713,-0.307141612759789,0.126806909451064,0.065781399742347,-0.008190535653854,0.045630562569146,-0.119972849113865,0.293222866280518,-0.248756774089104,0.029964165199458,1
27.809999999999999,6.534633837644772,-2.861493297046025,1.004025051112000,0.808345628348331,-0.192873464430089,-0.307208857458825,0.127259940809219,0.064581855241936,-0.005258471407033,0.044971320337624,-0.119932856847990,0.293182521652123,-0.248458543775539,0.029682027524463,1
27.820000000000004,6.542723664392289,-2.863418822584150,1.000952748474611,0.809620465007495,-0.192233641615300,-0.307246784276851,0.127706248694537,0.063382806144959,-0.002327033683359,0.044285929072957,-0.119873802685712,0.293097638205550,-0.248163130938396,0.029400669915082,1
27.830000000000002,6.550826261706473,-2.865338009835951,0.997880213124940,0.810899730044705,-0.191605806023642,-0.307255401698392,0.128145573446360,0.062184442043857,0.000603334422945,0.043574754463413,-0.119795891807939,0.292968674465379,-0.247870527777019,0.029120092371315,1
27.840000000000000,6.558941673517673,-2.867250978636275,0.994807738096142,0.812183352345536,-0.190989949865729,-0.307234722616013,0.128577659053518,0.060986950482975,0.003532194394867,0.042838160718452,-0.119699328653092,0.292796087347394,-0.247580726490751,0.028840294893162,1
27.849999999999998,6.567069943032349,-2.869157848732733,0.991735616270598,0.813471258253635,-0.190386063486944,-0.307184764284634,0.129002253139544,0.059790516965984,0.006459112276501,0.042076510568731,-0.119584316917100,0.292580332158578,-0.247293719278937,0.028561277480624,1
27.861000000000001,6.576025940795877,-2.871248504624782,0.988357039528787,0.814892811345711,-0.189735599785991,-0.307096018461081,0.129460357143961,0.058475881049455,0.009675966465358,0.041210186366504,-0.119436738099058,0.292293683769856,-0.246981229191852,0.028255259302617,1
27.870000000000001,6.583365224227474,-2.872953771257209,0.985593602744993,0.816059613774097,-0.189214152244257,-0.306997100433273,0.129827975327097,0.057401555919555,0.012305408654346,0.040479484583617,-0.119299758772938,0.292021130752407,-0.246728055876044,0.028005582852391,1
27.881000000000004,6.591532318476081,-2.874843062578323,0.982524295667530,0.817359903689844,-0.188646098927905,-0.306859450825910,0.130228616716099,0.056209389260929,0.015223941899526,0.039644826815513,-0.119130616044173,0.291678587105033,-0.246449384083653,0.027728905636696,1
27.891000000000002,6.600531164990570,-2.876914795414527,0.979149827438245,0.818794798063333,-0.188034998992395,-0.306674349221426,0.130659536140875,0.054900068376523,0.018430116910601,0.038699435551813,-0.118924191136526,0.291254032141330,-0.246146035928661,0.027425461675216,1
27.900000000000002,6.607905614562375,-2.878604901396500,0.976390540090983,0.819972290554035,-0.187545712362257,-0.306496687456057,0.131004270142029,0.053830570756448,0.021049699124682,0.037905005805402,-0.118739606903102,0.290869858280677,-0.245900321313702,0.027177891402149,1
27.910000000000000,6.616111893961521,-2.880477686772506,0.973326674160805,0.821284213526288,-0.187013340015373,-0.306271654559006,0.131378816875358,0.052644267737846,0.023956104785936,0.037000551757857,-0.118518139715257,0.290404566020891,-0.245629914734830,0.026903554383297,1
27.919999999999998,6.624331311166038,-2.882345207702570,0.970265203800659,0.822599836365728,-0.186492819340431,-0.306017581538903,0.131744205981695,0.051460264773725,0.026857657025383,0.036073539013619,-0.118279629028026,0.289899247792834,-0.245362247625818,0.026629997430059,1
27.930000000000003,6.632563902712980,-2.884207582585577,0.967206419162449,0.823919066374006,-0.185984126488012,-0.305734518923883,0.132100213629806,0.050278731309680,0.029753957796866,0.035124318472906,-0.118024272597412,0.289354346033108,-0.245097312186010,0.026357220542435,1
27.940000000000001,6.640809704201263,-2.886064929573477,0.964150609872977,0.825241808631978,-0.185487235924113,-0.305422521200447,0.132446619490067,0.049099834817460,0.032644613470545,0.034153239557133,-0.117752267436928,0.288770301569521,-0.244835100614750,0.026085223720426,1
27.951000000000004,6.649895384632836,-2.888102344732697,0.960793001160432,0.826700765804968,-0.184954255436006,-0.305045973471505,0.132816317173174,0.047806291850588,0.035817350208998,0.033060221551969,-0.117434066704706,0.288083166996498,-0.244549804644455,0.025786928192000,1
27.959999999999997,6.657341074575150,-2.889765011136805,0.958049072986137,0.827897439325982,-0.184528751221104,-0.304711957901839,0.133109761947847,0.046750612810794,0.038407436990229,0.032146896892040,-0.117159095267945,0.287486539797995,-0.244318817875251,0.025543570273251,1
27.970000000000002,6.665626709771479,-2.891607980631726,0.955003921664742,0.829230127133511,-0.184067097768028,-0.304313520695563,0.133426075261065,0.045580612437428,0.041278839513380,0.031112324591523,-0.116838318574016,0.286787696101679,-0.244064731105699,0.025273913648084,1
27.980000000000000,6.673925687488257,-2.893446392038008,0.951962898167500,0.830565926002869,-0.183617128014577,-0.303886405031306,0.133731940188251,0.044413899332900,0.044143066260840,0.030057276813556,-0.116501673779359,0.286051456924748,-0.243813337002071,0.025005037088532,1
27.989999999999998,6.682238038310290,-2.895280362025648,0.948926288913987,0.831904730432131,-0.183178808297880,-0.303430684529377,0.134027153686000,0.043250631211091,0.046999745443064,0.028982095585528,-0.116149354185031,0.285278255051018,-0.243564627763710,0.024736940594595,1
28.000000000000004,6.690563791757270,-2.897110006920160,0.945894379569055,0.833246432906012,-0.182752103387584,-0.302946436506372,0.134311516123787,0.042090963856587,0.049848509590301,0.027887121456024,-0.115781552349601,0.284468521655510,-0.243318595589960,0.024469624166272,1
28.010000000000002,6.698902976263795,-2.898935442686995,0.942867455006097,0.834590923929923,-0.182336976505103,-0.302433741932051,0.134584831269179,0.040935051132100,0.052688995536502,0.026772693494827,-0.115398460089146,0.283622686304447,-0.243075232680165,0.024203087803563,1
28.020000000000000,6.707255619159779,-2.900756784916163,0.939845799270716,0.835938092063882,-0.181933389342803,-0.301892685386382,0.134846906273046,0.039783044985893,0.055520844403240,0.025639149292911,-0.115000268477252,0.282741176955251,-0.242834531233670,0.023937331506468,1
28.029999999999998,6.715621746651141,-2.902574148807026,0.936829695544842,0.837287823956271,-0.181541302083109,-0.301323355016747,0.135097551654773,0.038635095459207,0.058343701583619,0.024486824962448,-0.114587167845015,0.281824419956551,-0.242596483449817,0.023672355274988,1
28.040000000000003,6.724001383800873,-2.904387649153303,0.933819426111273,0.838640004377444,-0.181160673417537,-0.300725842495307,0.135336581287475,0.037491350693683,0.061157216726185,0.023316055136804,-0.114159347781039,0.280872840048174,-0.242361081527951,0.023408159109122,1
28.050000000000001,6.732394554510407,-2.906197400328251,0.930815272318642,0.839994516253195,-0.180791460565657,-0.300100242976526,0.135563812383205,0.036351956938789,0.063961043718834,0.022127172970542,-0.113716997131439,0.279886860361153,-0.242128317667416,0.023144743008870,1
28.059999999999999,6.740801281501363,-2.908003516270041,0.927817514546797,0.841351240698071,-0.180433619293969,-0.299446655054860,0.135779065478167,0.035217058559245,0.066754840672731,0.020920510139418,-0.113260303999840,0.278866902417722,-0.241898184067555,0.022882106974233,1
28.070000000000004,6.749221586297584,-2.909806110467329,0.924826432172619,0.842710057048542,-0.180087103934721,-0.298765180722605,0.135982164417931,0.034086798042446,0.069538269906224,0.019696396840384,-0.112789455747372,0.277813386131316,-0.241670672927713,0.022620251005210,1
28.080000000000002,6.757655489207516,-2.911605295944990,0.921842303536254,0.844070842896015,-0.179751867404645,-0.298055925327903,0.136172936342640,0.032961316005889,0.072310997928743,0.018455161791589,-0.112304638992679,0.276726729806575,-0.241445776447232,0.022359175101801,1
28.090000000000000,6.766103009306942,-2.913401185250072,0.918865405907760,0.845433474119714,-0.179427861223613,-0.297318997532914,0.136351211672226,0.031840751204597,0.075072695424725,0.017197132232374,-0.111806039611911,0.275607350139339,-0.241223486825458,0.022098879264007,1
28.099999999999998,6.774564164422008,-2.915193890437914,0.915896015454175,0.846797824919397,-0.179115035533231,-0.296554509272146,0.136516824091619,0.030725240538543,0.077823037237522,0.015922633923278,-0.111293842738731,0.274455662216651,-0.241003796261734,0.021839363491827,1
28.110000000000003,6.783038971112608,-2.916983523058461,0.912934407207005,0.848163767847937,-0.178813339115346,-0.295762575710945,0.136669610535962,0.029614919060077,0.080561702353314,0.014631991146033,-0.110768232764306,0.273272079516755,-0.240786696955403,0.021580627785261,1
28.120000000000001,6.791527444656037,-2.918770194142746,0.909980855030124,0.849531173843744,-0.178522719410493,-0.294943315204150,0.136809411175820,0.028509919981350,0.083288373885011,0.013325526703569,-0.110229393337317,0.272057013909102,-0.240572181105810,0.021322672144310,1
28.129999999999999,6.800029599031062,-2.920554014189583,0.907035631588076,0.850899912263052,-0.178243122536253,-0.294096849254902,0.136936069402394,0.027410374681737,0.086002739056183,0.012003561920009,-0.109677507363952,0.270810875654341,-0.240360240912298,0.021065496568973,1
28.145999999999997,6.813661533274195,-2.923402470341796,0.902341274877002,0.853092334649755,-0.177818556796004,-0.292686228592697,0.137111004646689,0.025662768748910,0.090319357157678,0.009856975337084,-0.108767807392706,0.268753442733427,-0.240026474496891,0.020655638184911,1
28.150000000000002,6.817074999604531,-2.924113540426402,0.901171255382790,0.853640856078861,-0.177716775244849,-0.292322802537140,0.137149348194941,0.025228161818034,0.091393319667942,0.009314409232070,-0.108535323690393,0.268227014202104,-0.239944056290894,0.020553485615141,1
28.160000000000000,6.825618267128369,-2.925889464835555,0.898252641672571,0.855012792565385,-0.177469910612335,-0.291395480148001,0.137235671513399,0.024145747915649,0.094068929964120,0.007947856581916,-0.107945388090124,0.266890103481941,-0.239739796261690,0.020298650236647,1
28.169999999999998,6.834175258104884,-2.927662974620239,0.895343434742708,0.856385523718986,-0.177233840415945,-0.290441468993911,0.137308257893968,0.023069295130638,0.096731023578783,0.006567074099112,-0.107343130143325,0.265523745069294,-0.239538080685943,0.020044594923768,1
28.180000000000003,6.842745979791546,-2.929434177424716,0.892443900800123,0.857758911464032,-0.177008504431376,-0.289460905707358,0.137366966609204,0.021998925789876,0.099379308047433,0.005172375713759,-0.106728729043731,0.264128341180823,-0.239338901762996,0.019791319676502,1
28.190999999999999,6.852189639580850,-2.931379963676431,0.889265901791564,0.859270229851799,-0.176772959500213,-0.288351785002311,0.137415353365317,0.020828689702857,0.102276127253148,0.003622507488923,-0.106039075452107,0.262560327456415,-0.239122725471656,0.019513617880295,1
28.199999999999999,6.859928637372676,-2.932970089616373,0.886674909771243,0.860507097499161,-0.176589788146736,-0.287420683749569,0.137442203778649,0.019876917814918,0.104633299743202,0.002342479561780,-0.105464210448647,0.261251997799075,-0.238948122672880,0.019287109378814,1
28.209999999999997,6.868540580788655,-2.934735011202388,0.883805978079408,0.861881612804799,-0.176396281397761,-0.286361312706035,0.137458466378353,0.018825514923052,0.107238442047583,0.000907902261331,-0.104814447628172,0.259771854695131,-0.238756506904399,0.019036174328392,1
28.220000000000002,6.877166269931200,-2.936498050182287,0.880947770107282,0.863256218795040,-0.176213255998267,-0.285275964705802,0.137460319574139,0.017780666974948,0.109828645328294,-0.000539350009318,-0.104153251004935,0.258264258894035,-0.238567396586094,0.018786019343583,1
28.230000000000000,6.885805704984571,-2.938259311039917,0.878100544872926,0.864630770747210,-0.176040645830055,-0.284164790505167,0.137447638150217,0.016742487430609,0.112403637030562,-0.001998970714087,-0.103480796060217,0.256729604568461,-0.238380783917308,0.018536644424390,1
28.239999999999998,6.894458884679614,-2.940018897592302,0.875264559873270,0.866005122701781,-0.175878383649086,-0.283027943566291,0.137420299948765,0.015711087998937,0.114963148533305,-0.003470654795706,-0.102797257532808,0.255168284282284,-0.238196661097387,0.018288049570810,1
28.250000000000004,6.903125806281527,-2.941776912978469,0.872440071057257,0.867379127492875,-0.175726401102957,-0.281865580017944,0.137378185855139,0.014686578645158,0.117506915133036,-0.004954098675711,-0.102102809419008,0.253580688990581,-0.238015020325673,0.018040234782845,1
28.260999999999999,6.912675286874203,-2.943709037459563,0.869346715000086,0.868889954708890,-0.175571010367669,-0.280557697983896,0.137314655737744,0.013567705515628,0.120286561878605,-0.006599108999026,-0.101326522677815,0.251804451175113,-0.237818072932385,0.017768539491868,1
28.270000000000000,6.920500856867243,-2.945288639352467,0.866826597873574,0.870125501071366,-0.175452996068111,-0.279464940706558,0.137249168659955,0.012658661358361,0.122546174300934,-0.007955058911028,-0.100681876704984,0.250328229166929,-0.237659153724245,0.017546945403757,1
28.279999999999998,6.929208972947475,-2.947042553130266,0.864038117427570,0.871497569767739,-0.175331431488991,-0.278226990183051,0.137162042411911,0.011655464704242,0.125041156905305,-0.009471975503432,-0.099955736384905,0.248664138501147,-0.237484912293218,0.017301470812635,1
28.290000000000003,6.937930805105101,-2.948795301300656,0.861262140957546,0.872868691178559,-0.175219862398335,-0.276964173451753,0.137059693949142,0.010659580700667,0.127519374646892,-0.010999452368404,-0.099219375038726,0.246975320562174,-0.237313121707773,0.017056776287127,1
28.300000000000001,6.946666343104393,-2.950546983451192,0.858498916283235,0.874238712558609,-0.175118215161426,-0.275676659391270,0.136942019151080,0.009671110705859,0.129980582168855,-0.012537193321497,-0.098472962950296,0.245262158261105,-0.237143774167256,0.016812861827234,1
28.309999999999999,6.955415575177038,-2.952297698428040,0.855748689523375,0.875607480136249,-0.175026415138470,-0.274364619314651,0.136808916851602,0.008690154378915,0.132424537935426,-0.014084903657075,-0.097716669660969,0.243525032900228,-0.236976861871010,0.016569727432954,1
28.320000000000004,6.964178488011991,-2.954047544326022,0.853011705071559,0.876974839142891,-0.174944386701543,-0.273028226931269,0.136660288824250,0.007716809687230,0.134851004215818,-0.015642290148307,-0.096950663969609,0.241764324173039,-0.236812377018379,0.016327373104289,1
28.331000000000000,6.973833475624629,-2.955971487172492,0.850016606584025,0.878477121251357,-0.174865350153112,-0.271530278601507,0.136478752122938,0.006655036828933,0.137499637670708,-0.017366243091290,-0.096097040437895,0.239800756981125,-0.236634238067776,0.016061684318543,1
28.340000000000000,6.981745294952328,-2.957545017449266,0.847578431898473,0.879704707559847,-0.174809337234664,-0.270283091835648,0.136316077289677,0.005793338665269,0.139650536323261,-0.018784926084416,-0.095390186863799,0.238173667349716,-0.236490658441335,0.015845004643803,1
28.349999999999998,6.990549154635050,-2.959292837020068,0.844882623126607,0.881066902711396,-0.174756160159783,-0.268874708182830,0.136120311894757,0.004843399878102,0.142023145568838,-0.020369596469652,-0.094596049334625,0.236344470596582,-0.236333409115611,0.015604990511981,1
28.360000000000003,6.999366626216553,-2.961040172184328,0.842201016515938,0.882427060832315,-0.174712442614463,-0.267442690266956,0.135908656966994,0.003901447827265,0.144377352133105,-0.021962784891256,-0.093792867173970,0.234493193163136,-0.236178556030877,0.015365756445773,1
28.370000000000001,7.008197688530634,-2.962787117136500,0.839533847485302,0.883785022606143,-0.174678104281866,-0.265987223212674,0.135681028756418,0.002967572133024,0.146712937068844,-0.023564205516417,-0.092980805468246,0.232620206698887,-0.236026091386477,0.015127302445179,1
28.381000000000004,7.017927527156172,-2.964708417321805,0.836616915650371,0.885276052625875,-0.174651068162679,-0.264359349299225,0.135412092114844,0.001949742008168,0.149260315740003,-0.025334937066824,-0.092077477839710,0.230535289253216,-0.235861129616139,0.014865904020311,1
28.389999999999997,7.025900492697176,-2.966280209135510,0.834243754507270,0.886493715758960,-0.174637239564104,-0.263006693005050,0.135177531726845,0.001124400067046,0.151327384792052,-0.026790607440200,-0.091330700054782,0.228810585232011,-0.235728296216054,0.014652734640836,1
28.400000000000002,7.034772184198661,-2.968026540498131,0.831621292001148,0.887844124502459,-0.174630548171120,-0.261482010807725,0.134901509603431,0.000215274729780,0.153605828162996,-0.028415024467228,-0.090492982807411,0.226874685484408,-0.235582950088719,0.014416620837085,1
28.410000000000000,7.043657365715434,-2.969772850263122,0.829014189915673,0.889191691684315,-0.174632906007861,-0.259934641310507,0.134609207558797,-0.000685432167104,0.155864811040184,-0.030046545154623,-0.089647038935708,0.224918547216049,-0.235439961199094,0.014181287098949,1
28.419999999999998,7.052556008016714,-2.971519228500500,0.826422674147457,0.890536254154778,-0.174644228481286,-0.258364780124191,0.134300555949765,-0.001577639164849,0.158104132857777,-0.031684891063602,-0.088793029813631,0.222942534032452,-0.235299321746521,0.013946733426428,1
28.430000000000003,7.061468080236793,-2.973265764430294,0.823846968627041,0.891877648081568,-0.174664430191820,-0.256772624847077,0.133975487910151,-0.002461266414729,0.160323596677950,-0.033329785234183,-0.087931116072646,0.220947007930336,-0.235161023930346,0.013712959819520,1
28.440000000000001,7.070393549868316,-2.975012546414579,0.821287295299198,0.893215708977561,-0.174693424949423,-0.255158375028775,0.133633939335977,-0.003336235670618,0.162523009174795,-0.034980952185190,-0.087061457601731,0.218932329297624,-0.235025059949912,0.013479966278227,1
28.449999999999999,7.079332382755923,-2.976759661949641,0.818743874103596,0.894550271728347,-0.174731125789573,-0.253522232134157,0.133275848870684,-0.004202470281568,0.164702180618243,-0.036638117914252,-0.086184213547369,0.216898856913442,-0.234891422004563,0.013247752802548,1
28.459999999999997,7.088284543090078,-2.978507197658317,0.816216922955828,0.895881170619622,-0.174777444989185,-0.251864399507486,0.132901157890342,-0.005059895184383,0.166860924857971,-0.038301009897803,-0.085299542313557,0.214846947948116,-0.234760102293643,0.013016319392484,1
28.470000000000002,7.097249993401223,-2.980255239282485,0.813706657728794,0.897208239364449,-0.174832294082449,-0.250185082336693,0.132509810488860,-0.005908436896195,0.168999059307319,-0.039969357091082,-0.084407601561797,0.212776957963174,-0.234631093016495,0.012785666048034,1
28.480000000000000,7.106228694554165,-2.982003871675715,0.811213292234450,0.898531311130354,-0.174895583876599,-0.248484487617830,0.132101753463205,-0.006748023507038,0.171116404927191,-0.041642889928130,-0.083508548211104,0.210689240911352,-0.234504386372463,0.012555792769198,1
28.491000000000003,7.116120521792594,-2.983928149823607,0.808490362022923,0.899981873813900,-0.174974844338380,-0.246589507076613,0.131633530909535,-0.007661141727729,0.173421264647655,-0.043489445549546,-0.082511560848097,0.208372697866580,-0.234367659295195,0.012303833138263,1
28.500000000000004,7.124225684484967,-2.985503243699134,0.806278105279822,0.901164793829430,-0.175047125255768,-0.245020302348449,0.131235311153772,-0.008400051605920,0.175288031163476,-0.045004441663734,-0.081689727676514,0.206462033373997,-0.234257849781125,0.012098386408369,1
28.510000000000002,7.133243886617818,-2.987254148530997,0.803836700979326,0.902474868611859,-0.175135194961320,-0.243257134512855,0.130776832846100,-0.009212357071715,0.177341971294768,-0.046691928824399,-0.080770270618191,0.204323242749941,-0.234138004232506,0.011870853326377,1
28.520000000000000,7.142275166293156,-2.989005974521675,0.801413030697042,0.903780274167054,-0.175231341639831,-0.241473534489046,0.130301458836889,-0.010015435377207,0.179374441594173,-0.048383538153055,-0.079844321212079,0.202168124781954,-0.234020430114379,0.011644100309998,1
28.529999999999998,7.151319475973247,-2.990758801978462,0.799007297678654,0.905080841336269,-0.175335472697637,-0.239669717785937,0.129809149216550,-0.010809222365568,0.181385280519135,-0.050079007477767,-0.078912032664740,0.199997025378779,-0.233905119626087,0.011418127359234,1
28.540000000000003,7.160376766426823,-2.992512710279536,0.796619703006737,0.906376400574742,-0.175447494907155,-0.237845901510598,0.129299866689821,-0.011593655408327,0.183374329978144,-0.051778076105410,-0.077973557440239,0.197810288840360,-0.233792064966975,0.011192934474084,1
28.550000000000001,7.169446986725331,-2.994267777867690,0.794250445584950,0.907666781977771,-0.175567314422125,-0.236002304333829,0.128773576560977,-0.012368673397937,0.185341435314641,-0.053480484821657,-0.077029047260158,0.195608257857849,-0.233681258336387,0.010968521654549,1
28.559999999999999,7.178530084239496,-2.996024082244229,0.791899722122564,0.908951815306632,-0.175694836792789,-0.234139146455884,0.128230246719042,-0.013134216740357,0.187286445290940,-0.055185975890990,-0.076078653103583,0.193391273513594,-0.233572691933666,0.010744888900627,1
28.570000000000004,7.187626004636093,-2.997781699963003,0.789567727119345,0.910231330014355,-0.175829966980982,-0.232256649572369,0.127669847623001,-0.013890227347625,0.189209212072132,-0.056894293056697,-0.075122525207110,0.191159675281147,-0.233466357958156,0.010522036212320,1
28.580000000000002,7.196734691874978,-2.999540706624598,0.787254652850770,0.911505155271344,-0.175972609375161,-0.230355036840294,0.127092352287011,-0.014636648630430,0.191109591209997,-0.058605181540867,-0.074160813064846,0.188913801025266,-0.233362248609200,0.010299963589628,1
28.590000000000000,7.205856088206418,-3.001301176870685,0.784960689353575,0.912773119990863,-0.176122667805351,-0.228434532844279,0.126497736265617,-0.015373425490690,0.192987441626923,-0.060318388044395,-0.073193665428407,0.186653987001907,-0.233260356086144,0.010078671032550,1
28.599999999999998,7.214990134168628,-3.003063184378504,0.782686024411654,0.914035052854359,-0.176280045558021,-0.226495363562940,0.125885977638957,-0.016100504314130,0.194842625599812,-0.062033660746983,-0.072221230306915,0.184380567858230,-0.233160672588331,0.009858158541086,1
28.610000000000003,7.224136768585591,-3.004826801855504,0.780430843542284,0.915290782336651,-0.176444645390888,-0.224537756335414,0.125257056997982,-0.016817832962850,0.196675008743994,-0.063750749307136,-0.071243654967006,0.182093876632596,-0.233063190315104,0.009638426115236,1
28.620000000000001,7.233295928565088,-3.006592101034124,0.778195329982689,0.916540136730952,-0.176616369547637,-0.222561939828064,0.124610957429663,-0.017525360767905,0.198484459997136,-0.065469404862162,-0.070261085932823,0.179794244754572,-0.232967901465807,0.009419473755001,1
28.629999999999999,7.242467549497049,-3.008359152666737,0.775979664676928,0.917782944173772,-0.176795119772580,-0.220568144001328,0.123947664502200,-0.018223038521880,0.200270851603158,-0.067189380028177,-0.069273668986017,0.177482002044924,-0.232874798239785,0.009201301460380,1
28.639999999999997,7.251651565052081,-3.010128026520720,0.773784026263125,0.919019032669642,-0.176980797325232,-0.218556600076742,0.123267166250244,-0.018910818471463,0.202034059096146,-0.068910428900100,-0.068281549165752,0.175157476715620,-0.232783872836381,0.008983909231373,1
28.650000000000002,7.260847907180287,-3.011898791373683,0.771608591061019,0.920248230115712,-0.177173302994813,-0.216527540504116,0.122569453160097,-0.019588654310022,0.203773961284262,-0.070632307051656,-0.067284870768696,0.172820995369831,-0.232695117454939,0.008767297067981,1
28.660000000000000,7.270056506110287,-3.013671515008834,0.769453533059847,0.921470364326192,-0.177372537114679,-0.214481198928879,0.121854518154934,-0.020256501170177,0.205490440233649,-0.072354771535372,-0.066283777349032,0.170472883001934,-0.232608524294803,0.008551464970203,1
28.669999999999998,7.279277290348544,-3.015446264210497,0.767319023906548,0.922685263056644,-0.177578399576679,-0.212417810159571,0.121122356580009,-0.020914315616381,0.207183381252357,-0.074077580882582,-0.065278411718448,0.168113462997504,-0.232524085555316,0.008336412938039,1
28.680000000000003,7.288510186678893,-3.017223104759769,0.765205232894293,0.923892754028136,-0.177790789845432,-0.210337610135510,0.120372966187868,-0.021562055637490,0.208852672874246,-0.075800495103427,-0.064268915946143,0.165743057133317,-0.232441793435823,0.008122140971490,1
28.690000000000001,7.297755120162281,-3.019002101430312,0.763112326951345,0.925092664951230,-0.178009606972541,-0.208240835894618,0.119606347123563,-0.022199680639337,0.210498206842896,-0.077523275686847,-0.063255431358826,0.163361985577357,-0.232361640135668,0.007908649070555,1
28.699999999999999,7.307012014136828,-3.020783317984299,0.761040470630224,0.926284823549846,-0.178234749610717,-0.206127725541393,0.118822501909861,-0.022827151437313,0.212119878095529,-0.079245685600591,-0.062238098540713,0.160970566888807,-0.232283617854193,0.007695937235234,1
28.709999999999997,7.316280790218055,-3.022566817168496,0.758989826097206,0.927469057584954,-0.178466116027844,-0.203998518215064,0.118021435432460,-0.023444430248937,0.213717584746910,-0.080967489291212,-0.061217057333532,0.158569118018051,-0.232207718790744,0.007484005465528,1
28.720000000000002,7.325561368299380,-3.024352660710483,0.756960553122133,0.928645194878137,-0.178703604120961,-0.201853454057887,0.117203154925194,-0.024051480686433,0.215291228073267,-0.082688452684068,-0.060192446836517,0.156157954306676,-0.232133935144664,0.007272853761436,1
28.730000000000000,7.334853666552822,-3.026140909315008,0.754952809068543,0.929813063334992,-0.178947111430171,-0.199692774183623,0.116367669955254,-0.024648267749306,0.216840712496197,-0.084408343183320,-0.059164405406415,0.153737389487476,-0.232062259115297,0.007062482122958,1
28.739999999999998,7.344157601429985,-3.027931622660499,0.752966748884106,0.930972490968396,-0.179196535152477,-0.197516720646152,0.115514992408394,-0.025234757816914,0.218365945566582,-0.086126929671936,-0.058133070657481,0.151307735684441,-0.231992682901986,0.006852890550095,1
28.750000000000004,7.353473087663242,-3.029724859395695,0.751002525091385,0.932123305921614,-0.179451772155546,-0.195325536408263,0.114645136474142,-0.025810918641048,0.219866837948503,-0.087843982511687,-0.057098579461476,0.148869303412764,-0.231925198704076,0.006644079042845,1
28.760000000000002,7.362800038267123,-3.031520677136419,0.749060287778900,0.933265336491263,-0.179712718991392,-0.193119465310614,0.113758118631019,-0.026376719338501,0.221343303403142,-0.089559273543150,-0.056061067947675,0.146422401578847,-0.231859798720911,0.006436047601211,1
28.770000000000000,7.372138364540007,-3.033319132462497,0.747140184592504,0.934398411150129,-0.179979271909992,-0.190898752040826,0.112853957631740,-0.026932130383647,0.222795258772709,-0.091272576085706,-0.055020671502861,0.143967337480286,-0.231796475151833,0.006228796225190,1
28.779999999999998,7.381487976065967,-3.035120280914797,0.745242360727066,0.935522358569835,-0.180251326872823,-0.188663642102760,0.111932674488438,-0.027477123601018,0.224222623964340,-0.092983664937541,-0.053977524771324,0.141504416805885,-0.231735220196188,0.006022324914784,1
28.790000000000003,7.390848780716889,-3.036924176992418,0.743366958918462,0.936637007643360,-0.180528779566329,-0.186414381785948,0.110994292457866,-0.028011672157873,0.225625321934019,-0.094692316375647,-0.052931761654864,0.139033943635644,-0.231676026053319,0.005816633669992,1
28.800000000000001,7.400220684654775,-3.038730874150003,0.741514119435874,0.937742187507411,-0.180811525415306,-0.184151218135191,0.110038837026616,-0.028535750556779,0.227003278670483,-0.096398308155818,-0.051883515312794,0.136556220440776,-0.231618884922570,0.005611722490815,1
28.809999999999999,7.409603592334313,-3.040540424795190,0.739683980074383,0.938837727564650,-0.181099459596226,-0.181874398920299,0.109066335896326,-0.029049334628182,0.228356423179139,-0.098101419512654,-0.050832918161933,0.134071548083685,-0.231563789003284,0.005407591377252,1
28.820000000000004,7.418997406505649,-3.042352880286197,0.737876676147873,0.939923457505771,-0.181392477050469,-0.179584172606012,0.108076818968893,-0.029552401522985,0.229684687465974,-0.099801431159563,-0.049780101876607,0.131580225817983,-0.231510730494806,0.005204240329303,1
28.831000000000000,7.429343080942909,-3.044349996432612,0.735915175209417,0.941106226872442,-0.181720541772203,-0.177049735815965,0.106968735464144,-0.030093602103996,0.231116964025080,-0.101667603896720,-0.048619597107439,0.128832445872351,-0.231454710034879,0.004981455152344,1
28.840000000000000,7.437817356819624,-3.045986705977846,0.734331103408848,0.942064807373992,-0.181993340447950,-0.174964495833486,0.106046868242772,-0.030526898944130,0.232266318304496,-0.103191285571236,-0.047668334887428,0.126578820531209,-0.231410694507648,0.004799878430248,1
28.849999999999998,7.447243289967788,-3.047808173627905,0.732593092758407,0.943120088319246,-0.182300975216653,-0.172635545510854,0.105006505116087,-0.030998290307731,0.233519563726266,-0.104880697156835,-0.046609643819778,0.124069327973368,-0.231363701427655,0.004598867579142,1
